-2.572733311967589920e+00,-9.658680286186057673e-01,3.418692125390769831e+00,5.634894755836961977e+00,-1.384649298444008414e+00,3.205505254430572215e+00,-2.144166529318923153e+00,-4.806366201750313927e-01,8.633722383867348249e-01,-1.426848245391814762e+00,-1.132116218376362449e+00,-1.896365105830878139e+00,-3.317348155732046777e+00,-6.385312268503205324e+00,-3.419361137781465665e+00,-1.344358808394468419e+00,5.475079347880375202e+00,-1.888230755260608795e+00,-6.946852952116626678e-01,2.763141211625874227e+00
-3.065583366445616686e+00,-1.297888550221226733e+00,-5.426780063907756801e-01,6.679650480810293001e-01,-3.037476675273744764e-01,-4.164258664500384288e-01,2.606327249252229805e+00,3.439870502303534749e+00,-3.111917523579109890e+00,-1.156752718354392417e+00,-1.351564056062179553e+00,3.015762659307605009e+00,4.439424871174875165e+00,-1.636125999876332227e-01,7.055495530831505935e-01,2.215206395311443366e+00,1.313884751135144136e+00,3.770858625561035904e+00,5.130029125695909631e-01,-1.555134254499325408e+00
3.339085292757709489e+00,-2.174012083030452125e-01,-5.714163675584800206e-01,2.121719377256926720e+00,-4.402139359619512859e+00,-1.313367942727696747e+00,1.883816317559641185e+00,9.888142161387329931e-01,-5.043159197289317497e-01,-3.541030377192684320e-01,1.320048371176737678e+00,-2.466273619387010285e+00,-1.368354677221241822e-01,1.388002374825709317e+00,-7.208984493128740567e-01,7.092600355510334520e-01,-5.696886837937225501e+00,-2.108990013201219149e+00,7.704076293781232376e-01,-1.740496545198029432e+00
1.617479147929274941e-01,8.353428554839346099e-01,7.271229740561661714e+00,7.760825167188767360e-01,-4.920510675918178478e+00,-1.568178032339947459e+00,-2.478993936640049522e+00,6.895381021051953940e-01,-1.800473267698836644e-01,4.283812561915649297e+00,-2.388004233778512564e+00,1.984119307243624952e+00,2.513165184855009393e+00,5.542949019397201305e+00,6.775238723475114355e-01,5.852990496702631162e+00,-6.308968502541094647e-01,-3.679535071827681136e+00,-4.457775424742491666e-01,1.293034994031507789e+00
2.098279121110255829e+00,-3.882752707589939956e+00,-4.204734236510375034e+00,3.205503546428849937e+00,4.696271324594734065e-01,-3.075303074722432584e+00,-2.268022071831325981e+00,-2.468019948246141126e+00,-2.411194396742102786e+00,-3.101014381355944316e+00,-1.846388920213358098e+00,3.587006107834202151e+00,3.546297785150859028e+00,3.482123117249977806e-01,-1.889196563093422210e+00,2.769633673349507053e+00,1.601444533816887006e-01,3.008873306486355315e+00,-9.623207319671798210e-01,3.989939128654733214e+00
-3.022847958428847459e+00,-2.014020721379319312e+00,3.470585984558127279e+00,2.658698969301915849e-01,-4.414289786711764307e+00,2.871797724257120432e+00,2.501453701217848380e+00,1.322820893109564633e+00,-4.316039237130199879e+00,-4.314287515193533373e+00,1.212996318937755724e+00,-5.579743306342226372e-01,-1.751241797337054873e+00,-3.970920795970830364e-01,4.651239275640195459e-02,-2.083671158980655580e+00,-4.946801333701769110e+00,3.314646196712681459e+00,-3.648858268028746021e+00,-1.407816643423503988e-01
-9.617186141589442183e-01,-1.046350110751855800e+00,-3.202326950809681883e-01,2.220178218256180891e+00,-1.263156122049421182e+00,-4.146181538518873388e+00,1.925596603009059660e+00,-4.595415626188883440e-01,7.790124727230751667e-01,-1.346667262950869137e+00,2.322742497696310693e+00,-2.606524875945699371e+00,1.031756775812887827e+00,-2.017920130314905247e-01,-2.432727274293658759e+00,9.762354080502547715e-01,-3.256338317340194966e+00,-1.830261425192731828e+00,3.037915443210765787e+00,-2.957851669898629021e-01
-1.464426814594466997e+00,-4.670352589136599342e+00,-3.588251027472012744e+00,4.048701606131799302e-01,-1.520308583843841488e+00,-4.332205310707649915e+00,-3.837650785862491976e-01,-5.551799014636634055e+00,-2.961171237252056443e+00,-6.217123769148371615e-01,-2.347079480166899046e+00,2.740241160067466986e+00,9.584815638930712645e-01,-4.322082597968238460e+00,7.328691591137870276e-01,-3.871381129172822622e+00,-6.769380136546135907e-01,9.888422517337369655e-01,-1.099514924802763360e+00,-4.023380845417946716e+00
-6.424286371609487567e+00,-1.916908721558475470e+00,2.828215319155811258e-01,4.610725259355739958e+00,8.229454445028190790e+00,2.811331803613611235e+00,9.520736803274240101e-01,-1.562418951041124160e+00,3.525120800639522933e-01,-1.556961071249122863e+00,-2.086536152731697236e+00,1.729772529305888096e+00,-4.397328742123762790e-01,3.537084255209966166e+00,2.586836253512039274e+00,2.111151769103724263e+00,3.024082414003259167e+00,-9.568628034515163083e-01,-3.441768899272492632e-01,9.160682904399828352e-01
4.205743875723346292e+00,7.856207404616346590e-01,1.443857606814194394e+00,3.284732741995823435e+00,-2.965995528072498999e+00,2.609025211239731856e+00,-9.387590382480277551e-01,-1.426745672483190841e+00,2.156215377057940863e+00,5.428989567061467625e+00,1.858271946312745282e+00,1.513480177388030645e+00,-2.741498619348322840e+00,7.099976153092591780e+00,2.864667506922431439e+00,-2.068637173749015012e+00,2.768250639873366836e+00,2.609068631731443766e+00,2.110111736284996820e+00,-1.869307666441397675e+00
-2.523710341170065652e-01,-3.129281555472458454e-01,4.785694214979163696e-01,-1.894987968434127090e+00,2.787622941081393080e+00,-1.440359060967868698e+00,4.495368708092007282e+00,-1.572795040789876087e-01,-1.539607240704067959e+00,-1.401450281150918631e+00,-3.283765352311842634e-01,2.856140248094787726e+00,3.321403993680630329e+00,-1.120173342447114972e-01,-3.089885823959740430e-01,-3.979936730658532262e+00,-1.610585924573192163e+00,3.305708858281219076e+00,-5.708903377670717649e-01,1.288978189204444513e+00
-1.486603418850440672e-01,9.940733439229165747e-02,-4.751149599060106254e+00,-4.169581639454328581e+00,1.716395878941291642e+00,-5.351101817992752530e+00,2.015303852983970856e+00,-5.783543274852407379e+00,-4.321360067412507888e+00,4.021261887701339077e+00,-2.490298027536764991e+00,5.023348289452679971e+00,-2.799402211560577225e+00,-3.894901474991440793e+00,-6.684982577979778462e+00,-3.125053567504568974e+00,-3.629982809068819094e-01,-6.978657512200103774e-01,-1.935955405009273544e+00,3.724875215590988997e+00
-1.418388113821180685e-01,-3.599381805938048462e+00,-5.771766239192225312e-01,1.403654140103604897e+00,2.308070995037121431e+00,-3.274493140830775584e+00,2.144201106627734887e+00,8.071186316134937311e-02,2.885986372045962201e-01,2.319331125706458607e-01,2.208727424403185147e+00,-3.430589430613674162e-01,-7.417608652937337510e+00,-3.723191032667240385e+00,-8.967138949186828079e-01,-5.736287981911149636e+00,-1.631972729314786541e+00,-1.523681783356857222e+00,2.336342297398701362e+00,-6.408157380848157336e-01
1.211968396707872486e+00,2.568257749316404936e-01,-2.836481393280635199e+00,-4.241570986176038005e+00,2.748636572365741326e-01,1.544186986782884130e+00,3.267509399872209119e+00,-2.555576479800407697e+00,-3.651672395867475718e-01,3.017635661316596440e+00,1.333149223968187691e+00,1.520861262371486777e+00,7.309972359320275892e-01,9.227321980226477205e-02,4.490233391549752540e+00,-7.062073089482707733e-01,-8.653094212452568934e-01,1.158654460518598661e+00,1.889338752733427329e+00,-3.093491330291040065e+00
-2.872013085146350342e+00,-3.316298787977558948e+00,-6.983806663481717525e-02,1.707883396836119116e+00,6.409322433566821964e+00,6.954479599608645035e-01,6.484217798108328878e+00,2.790730109757222799e+00,-5.551946660069744688e+00,-1.347952942682083322e+00,5.649158253724513301e+00,4.471306415889400476e+00,-6.102524566740057388e+00,1.942861885243217568e+00,-7.945871502908327111e-01,2.422774684473262274e-01,1.396255351130710753e-01,-2.608082004223287953e+00,7.459556654166732415e-01,3.128620445440440712e+00
1.816993261817478889e-01,6.550109476065537617e-01,2.398719152148609535e+00,6.155918333379409857e-01,-5.082133429029909166e+00,-1.726737927442271836e+00,-7.644118549446857758e-01,7.942374143690162924e-01,-3.412817602580225262e+00,-5.848106054791038844e+00,1.511512946263914969e+00,7.379201623969332324e+00,4.444395942745597239e+00,1.473711676651204616e+00,3.390575344965757409e+00,-1.426060744727938090e+00,-5.323309168417168280e+00,-1.111091791757686575e+00,-3.757581985634353750e+00,-5.030386369168355465e+00
1.241891597545528469e+00,-3.733140647454945782e+00,-1.841004740520895133e-01,5.238299550028582274e-01,2.359444549313359785e-01,-5.751715239260501988e+00,5.401577122292683164e+00,3.715858547724858241e+00,-4.757206874669501762e-01,-4.874761754875528652e+00,3.033365081829593635e+00,-2.020635883856122472e+00,-8.479013752460582420e-01,7.402007701531189143e-01,-9.100437071002711598e-01,3.823781517098931104e+00,-2.634789607531937250e+00,-7.278009851302576827e+00,-8.702681024642606733e-01,2.905327286065803705e+00
-1.286678552306534051e+00,-6.411290771195345073e+00,-2.847045756193608224e+00,-3.846085918117490454e+00,-4.094596224080490288e+00,2.255921462107937980e+00,-1.562682014421973076e+00,-3.681731264485781807e+00,-3.966117726674176502e-01,-1.678292520621631034e+00,1.244893783401982423e+00,3.707560233599039634e+00,4.744504465190525488e-01,1.560744675669006210e+00,-6.059224073970569613e+00,-9.106637830037280779e-01,1.300853522568048426e+00,8.812655251204765117e-01,-5.348921615874086655e+00,4.484827588195594572e+00
2.034082003606677347e+00,-3.203868332080549219e+00,3.794409127046475483e+00,-1.134047250992507916e+00,-1.109041748304988140e+00,4.567952176185044344e+00,-4.406216416309337802e+00,-2.711148433735351748e+00,5.853806745378363097e+00,2.263496746427971829e+00,4.869758676074567916e+00,-1.176888010828116116e+00,1.352180166934446426e+00,6.973882117057601526e-01,-9.061237694871412396e-01,-1.791372574621717284e+00,-1.712334086224183594e+00,-1.396848380367861964e+00,-3.731041952743368029e+00,-7.003492544899223571e-01
-1.395346390514991430e+00,-1.425539675418728169e+00,-1.326585955084104373e+00,7.798488707156001176e+00,-3.704057560895880563e+00,-2.206090308050522308e-01,5.109219760482671679e-01,-8.561542681347382722e-01,-2.158831441614763591e-01,-7.185484726542119560e+00,-2.919463402175460853e+00,1.813174633375980171e+00,-2.897791028148021475e+00,3.056522690356417549e+00,1.406989899608477312e+00,-1.455572331479165982e+00,-7.866535278596343828e-01,-3.736127200541289550e+00,1.609108666651646313e+00,2.819318669186952953e+00
-3.464699303403124819e+00,-1.974374237938496535e+00,-3.726372781204914109e-01,-9.494150400528238443e-01,5.044776423527238762e+00,-1.137390535250271117e-01,2.649657642464548601e+00,-5.844484605608721850e-01,7.010166663090817707e-01,2.381234079473506515e+00,3.855381994793037670e+00,-2.404715184986441656e+00,9.067357812240000037e-01,8.527590055067684194e-01,4.019077048552613718e+00,6.881506742722941716e+00,6.503289321149992031e-01,-1.323164501639700230e+00,2.586508292221538774e+00,5.534257087568341671e-01
-2.007815283745173485e+00,1.847465784578059100e+00,-1.365443579815779795e+00,-1.393058133724802694e-01,-1.190645293814959427e+00,-2.120292818669435864e+00,2.414629727010757954e+00,9.756194988279907054e-01,3.246548792929294658e-01,1.160826860862550935e+00,-2.858313349050906282e+00,2.824439240883472202e+00,4.777399311854948039e+00,1.755698948639108359e-01,-1.387035950254391636e+00,-8.465923358026054002e-01,-8.420013345436250241e-02,1.444604015036434985e+00,-2.087697366799338816e+00,3.275226920852414292e+00
-6.589416054155268210e-01,-1.683329172986457678e+00,-1.321095628026744739e+00,-2.476736698388003255e+00,-1.573203482172355727e+00,8.147772693772108443e-01,-8.311140430968109172e-01,4.724687872276779110e+00,7.388825835603005654e-01,-5.606855425297945228e-01,-1.206256999144454944e+00,-2.652596244482533283e+00,-1.532908613196557468e+00,-1.225355142022534594e+00,-3.968892111330001082e+00,-1.770681235610949145e-01,-1.299081327382934470e+00,9.857572396223235334e-01,3.479982082528087606e+00,-4.919158147497266764e-01
-1.599336683136162618e+00,9.723507379364448866e-04,-2.240680268419090293e+00,3.907538789264942691e-01,1.766487281592655112e+00,-1.872274858877183590e+00,-5.461775426685000490e-01,1.162448886464895859e+00,3.007055131932009573e+00,2.203354612911103683e-01,5.820692096196691256e-01,-2.853842287540352629e+00,1.271657250944600470e+00,5.134908107521453324e+00,-1.840220182762197787e+00,2.313279989332022613e+00,-1.885156279025244075e+00,1.099685209783162421e+00,-4.871834081215468792e+00,-3.113555900495163176e+00
-2.560540550315377306e+00,5.735423190551585115e-01,-5.655852000976311800e+00,-2.087082636067203900e+00,1.093433555417213210e+00,-6.011812761222945500e-01,-2.823211107039958367e+00,-2.378576835607037587e+00,-7.658251663276739452e-01,-4.232207309433904108e-01,-1.423615363898736996e+00,5.965554021062275503e+00,-2.520380890064133794e+00,1.255895359507384512e+00,-5.670702100313345095e-01,-3.977575548197294086e-01,-1.696425585897918920e+00,-7.232342114166607772e-01,4.629107074607347272e+00,9.395349186864043745e-02
5.477081066120851993e+00,5.996699519416610613e-01,1.740039043944665575e-01,1.369898461829053504e+00,9.603221606012584122e-01,1.576473367016260507e+00,-4.766200211094648864e-01,-1.685717953974633421e+00,6.936767190645913850e-01,4.075201542858572168e+00,6.725354295442034225e-01,-3.165184179448423674e-01,1.145217961940554918e+00,3.185198176206205378e+00,2.938119995870151158e+00,-6.159092806071493342e-01,2.742711784470716729e+00,1.474848017424261304e+00,-4.902131674549359275e-01,-8.999587896592702307e-01
-4.565718542313868866e+00,-1.045635955643140935e+00,-2.146853897421951540e+00,-4.544859107678262511e+00,3.304225318497163055e+00,-7.794040038903146117e-01,1.789504709207433208e+00,-2.174057282170249739e-01,7.697098817521214054e-01,1.131971709120704217e+00,-1.341475305042176380e+00,3.250029722067578675e+00,-1.054131194204785071e+00,2.411914114729831304e+00,-5.076849722097388273e+00,-4.620313134208201333e+00,2.926414789978508679e+00,3.552255310114924569e+00,6.593882631004093220e-01,3.281355666192047327e+00
2.755644952186838026e+00,1.372265935543803828e-02,-4.184168177050679560e+00,7.051389850350033850e-01,7.026891988892307594e-01,1.844889113459147634e+00,1.634114262410673035e+00,-3.680905554933078250e-02,-9.326293737356726732e-01,-2.790627926485998334e+00,1.248456011423280554e+00,2.927982143348944799e+00,-9.890338732211778616e-02,4.110588196274810535e+00,-1.761227288731756158e+00,-4.226296090373369285e-01,-1.034795825892401711e-01,2.036020014939673217e+00,3.959428058711039977e+00,3.882118019151060917e+00
7.657643741322028852e-01,8.016921655069568775e-01,-6.069507332414000089e+00,2.976267099683639117e+00,1.429736052757616616e+00,2.028127755539560484e-01,-4.266729591930066512e+00,-2.994231594439848543e+00,-5.055581072454000235e+00,-5.352649045518661275e+00,-5.676043031074962109e-01,2.088338166809635243e+00,1.677738362791808324e+00,5.707593381706468350e-01,1.235422987232818404e+00,7.160042838043090274e-01,2.541198003386141213e+00,3.628994539791325913e+00,4.526742158535741467e-01,-1.154865393186949696e+00
4.206071935422625252e+00,8.879864100176151354e-01,5.530172801214494616e-01,-1.530336094104674638e+00,-3.963377590157153296e-01,-1.991276545741869297e+00,5.999642763899469600e+00,7.901169961480158932e-01,-2.559016675722307177e+00,2.264753903629143750e+00,-1.915238442316127276e-01,3.285390460390311684e+00,-6.173503833312510292e-01,-1.853873037065291829e+00,-9.106194658712908341e-01,-6.890111050773042756e+00,-1.136232221496287220e+00,6.392548063417016202e-01,-4.797135331931739799e+00,-3.170667782853046290e+00
5.415323521565051923e-01,-9.540256020659876324e-01,-2.681345756824458970e+00,7.745014178721736364e-01,-3.711636872632859685e-01,-4.496560340942936662e+00,6.691603158411445484e-01,-7.489338448603457543e-01,1.715551009519718173e+00,1.224457022288611086e+00,6.905680944103284702e+00,1.188012750843661092e+00,-3.283631063171262188e+00,-2.606475783808998692e+00,-5.178003581021442869e+00,-7.589335709212050585e-01,1.024444999196953088e+00,1.490596508549362653e+00,1.918589816279744786e+00,-3.929197797485690202e+00
-4.426818782357654136e+00,-4.666116478162193104e+00,-3.334945634554984384e+00,-3.429599128818205056e+00,8.295489241916602641e-01,2.109227976946088656e+00,7.341314351295167295e-01,-2.418096545499260230e+00,-3.740454084845445948e+00,2.484722842129709619e+00,2.738206113631219907e+00,1.967083231581239877e+00,-8.281830146293018835e-01,-2.338329736842894579e-01,-3.301691005369515874e+00,-1.137295845947912332e+00,3.307464574301398397e+00,-1.790524839173891714e+00,-1.349445369163054798e+00,-1.855474891113206848e+00
1.479148419972042827e-01,4.635391102716379663e-04,1.794410567826213887e+00,1.950684871786085850e+00,7.157198796364665494e-01,1.263286329533551022e+00,3.574775500590356980e-01,-3.921037995802917120e+00,-6.616968556761144704e+00,-4.809350487327511914e+00,-1.424019482740446207e+00,2.107322935920984186e+00,2.048745511863448776e+00,4.888264606396075518e-01,1.162367900711282598e+00,-2.245300374246250286e+00,9.049452843083993780e-01,-1.388674640315965547e+00,-3.515261830349768246e+00,-3.107850750792012562e+00
3.371989121677954948e+00,1.869279552428213087e+00,1.899417675513666248e+00,-2.659480197295137849e+00,-3.240966448093830277e+00,2.440599641081870885e-01,1.387413725867432390e-01,-9.949191967504318335e-01,-1.495354848675914505e+00,-2.818381788625250017e+00,-3.112286738036266875e+00,6.072494440396366322e+00,3.662530259255821541e+00,-5.774010278683268105e-01,8.339891840990489413e+00,1.957892443200510701e-01,-6.899372034813063159e+00,-5.055331981716117085e+00,-4.153435487454207653e+00,-4.046184203712964944e+00
